,x,y,In Circle
3609,0.16330553232285738,0.8524252804527627,True
3610,0.8064162322301948,0.13353022916622626,True
3611,0.8734267192389513,0.16384981933703657,True
3612,0.22191362163296502,0.7194387661623327,True
3613,0.976251473891359,0.6934257051861721,False
3614,0.170696668649424,0.8605193073752835,True
3615,0.7092889693135818,0.7469058242673542,False
3616,0.18864880909799742,0.09710300835339103,True
3617,0.8634744997562488,0.9588040562483473,False
3618,0.643214153599242,0.38130499126037753,True
3619,0.4695226124707872,0.15588288148258111,True
3620,0.8558365966095204,0.7592548083947507,False
3621,0.6285269421352053,0.3265461431725215,True
3622,0.4112499165979867,0.6331624919056316,True
3623,0.4200456698264109,0.40964602255830806,True
3624,0.76169487872403,0.11961402042037061,True
3625,0.4520669399714047,0.8299365885172163,True
3626,0.036698967930696824,0.8202064225911117,True
3627,0.8991700598705021,0.6504345768917208,False
3628,0.19373270184024216,0.8827481138580966,True
3629,0.6377760388718244,0.17879116595946232,True
3630,0.6824630310847255,0.8095230741071243,False
3631,0.40456328492754734,0.2134096906723113,True
3632,0.015769792348917844,0.7568667707303114,True
3633,0.21327150436955788,0.6497922460179971,True
3634,0.44889326740573954,0.46570481936275854,True
3635,0.5803107909304415,0.47372459440062986,True
3636,0.21819869644607348,0.9928744894268389,False
3637,0.23908001135096912,0.013958787883422308,True
3638,0.008180392356846311,0.46586018791669404,True
3639,0.22848007402948844,0.7850715223022898,True
3640,0.3267306942241176,0.0968649493923266,True
3641,0.07309852044666154,0.24079638799062808,True
3642,0.9668532558764062,0.44481874482069483,False
3643,0.624027702289329,0.31440636298005153,True
3644,0.05052614400819233,0.20729281501066021,True
3645,0.9013842282847401,0.533704756406463,False
3646,0.2177279751254213,0.8556385742155803,True
3647,0.46376123904531275,0.6580109464252333,True
3648,0.7655505914757407,0.18400847043410185,True
3649,0.7762135478842395,0.974167468262064,False
3650,0.6222400540603584,0.583347571436895,True
3651,0.1849570989058179,0.655807446476648,True
3652,0.5747254382632185,0.5020543367922662,True
3653,0.004373657968228417,0.27158904056614563,True
3654,0.9748296853016069,0.14620693155368159,True
3655,0.8805053851403096,0.19119645647247296,True
3656,0.34408419685234803,0.14470226062454683,True
3657,0.5654375000915622,0.6557129101591134,True
3658,0.5349532277230054,0.9168967577361278,False
3659,0.9449963349740236,0.5108203533552269,False
3660,0.26214867027848554,0.27142350833730355,True
3661,0.312112556984916,0.696678078802496,True
3662,0.8586805149416806,0.2749296804960982,True
3663,0.86667909295084,0.6115628580288265,False
3664,0.5834763727682318,0.5072726281296748,True
3665,0.30779638035049817,0.7634016514551244,True
3666,0.015718976017245145,0.3718445120261934,True
3667,0.6523601682937674,0.6762219165806694,True
3668,0.2719954133110223,0.7667068082915479,True
3669,0.6999645475799555,0.1841569849749083,True
3670,0.22522525288707462,0.46735478665036223,True
3671,0.39485014122977846,0.5956650598764288,True
3672,0.002728700374271309,0.0683244489264404,True
3673,0.9389636819811132,0.14816270406698118,True
3674,0.4245213446386411,0.9751965162469256,False
3675,0.6220376347126864,0.9590548215537045,False
3676,0.45764501690967285,0.345387184519912,True
3677,0.4046101465786671,0.8551938127436928,True
3678,0.7905570745993381,0.47677296273907954,True
3679,0.48411332860510503,0.7092953014512476,True
3680,0.6962267206434913,0.3439608201625879,True
3681,0.2450252884809594,0.4416806896111335,True
3682,0.3630906408964132,0.25177924355490355,True
3683,0.03655341639928378,0.8189938304401517,True
3684,0.3681684574102233,0.9545589544847167,False
3685,0.2820530933214671,0.7634815595395618,True
3686,0.9944651059136321,0.07693295146247092,True
3687,0.04256679355693682,0.9277437353505756,True
3688,0.7176278706228342,0.1618947089826347,True
3689,0.2869979807624752,0.43039686742047334,True
3690,0.54824176880826,0.669027229935169,True
3691,0.7094230610365528,0.9532745916539334,False
3692,0.8584662744992838,0.435902091001264,True
3693,0.9457053289601977,0.1871013885205587,True
3694,0.6517222619627026,0.3087784169877864,True
3695,0.4582345730805203,0.6003750354401408,True
3696,0.9183690115653931,0.4003845956075044,False
3697,0.19309798476633533,0.6986325554522673,True
3698,0.8915255220116054,0.6414254981630302,False
3699,0.06562947549612086,0.009252544839594812,True
3700,0.853944134705442,0.5979900264346029,False
3701,0.11512839958642096,0.4813845392905256,True
3702,0.06213637317893428,0.17305426537718172,True
3703,0.40086665095024643,0.6018011795279056,True
3704,0.7070730299620924,0.28755313185070974,True
3705,0.2559072142303991,0.33392428380386974,True
3706,0.2908816125115503,0.3262569840240632,True
3707,0.7696289634632475,0.8780877558322104,False
3708,0.6678116489939495,0.09276732632451679,True
3709,0.6499006357623475,0.48100764902489146,True
3710,0.07637913629970294,0.3960909478546617,True
3711,0.43355448983704437,0.9354851273023679,False
3712,0.11021150523392298,0.8345948082954483,True
3713,0.5417130738275657,0.5890344594972639,True
3714,0.45915315729255,0.915493640186705,False
3715,0.8205363903255967,0.5498712620191546,True
3716,0.15541662709248216,0.3219582286911187,True
3717,0.0778089051017955,0.3249108304569177,True
3718,0.46147979479706236,0.10063345325078665,True
3719,0.5845609914728287,0.24728215130336628,True
3720,0.3416663229098169,0.6966368787683622,True
3721,0.2816516574238265,0.7923474168711495,True
3722,0.20222299893699736,0.4894776179631273,True
3723,0.9890515749808128,0.012861201932554467,True
3724,0.36067453629541835,0.13384606861789317,True
3725,0.7038257097811073,0.8781334837106107,False
3726,0.24816202939433574,0.8927190976768987,True
3727,0.31964328816324006,0.2080371772894858,True
3728,0.5001369980279278,0.5458095236381971,True
3729,0.5074950472601585,0.6404773299772877,True
3730,0.1842878633837821,0.209671411690041,True
3731,0.28283462024546924,0.687598509989241,True
3732,0.7787562606958052,0.6299011331332249,False
3733,0.21658799723658206,0.26301220976960704,True
3734,0.022751004472298164,0.5377183030504396,True
3735,0.5385989080284377,0.31684122971786277,True
3736,0.7323789624857476,0.8953484361651134,False
3737,0.9269375569407092,0.048516182921264805,True
3738,0.012357192528930527,0.016005433735698404,True
3739,0.015379211837604156,0.770598069962289,True
3740,0.9421619027168603,0.5307854476354699,False
3741,0.1934646022879526,0.9213834199125313,True
3742,0.5736807031289051,0.2542620613423854,True
3743,0.8406449004939242,0.31895856055325633,True
3744,0.5082513972163498,0.9270832137134635,False
3745,0.9272002648829384,0.4908599712547329,False
3746,0.8647215012919165,0.8595533704275017,False
3747,0.09843922522884341,0.17089833592612702,True
3748,0.9373449028280626,0.9051870163335793,False
3749,0.08946262117798887,0.42330818909630075,True
3750,0.8414233381323852,0.4715764012235989,True
3751,0.5936812407593953,0.631337137377879,True
3752,0.5515741856747275,0.7130025883064167,True
3753,0.9147082464434273,0.7636151720320412,False
3754,0.7800790033430248,0.08727706187479789,True
3755,0.23278728271692872,0.8711087028298018,True
3756,0.4331151213463307,0.40440702306837206,True
3757,0.1791159779732312,0.8939952377471325,True
3758,0.5488411721351837,0.8931952493641552,False
3759,0.861404987992039,0.031374006766928475,True
3760,0.7828228604592955,0.7785269819867359,False
3761,0.8993863169532876,0.036159009522227614,True
3762,0.6735314935504051,0.5760064628174613,True
3763,0.8833379911723105,0.31425834583769585,True
3764,0.7578693241035811,0.8020476020595764,False
3765,0.06885333560675322,0.7296602138949441,True
3766,0.45692604521430535,0.20585417969616515,True
3767,0.14163855645286527,0.8103903240865532,True
3768,0.3096061201687982,0.9164719827352347,True
3769,0.2667561046389231,0.7265982899531017,True
3770,0.539331484632335,0.3311755482109656,True
3771,0.6052677133195984,0.44672094371552373,True
3772,0.8229538599024621,0.00761580533699624,True
3773,0.33177225677825795,0.395663642516042,True
3774,0.4115058385109961,0.8172750867780227,True
3775,0.35456764633743343,0.15430372380907909,True
3776,0.24712374558429528,0.47283988888282347,True
3777,0.23007387963825165,0.747483272820007,True
3778,0.30678009390024863,0.2891005700236394,True
3779,0.8456472933587347,0.9231042743780418,False
3780,0.6352431220099561,0.23440975425280064,True
3781,0.3540707495887595,0.19190160930443878,True
3782,0.001227203870334037,0.8007669387946588,True
3783,0.40429321125948425,0.9418159104025071,False
3784,0.8241940919719651,0.37062032224992214,True
3785,0.2819721107500158,0.7279206810444153,True
3786,0.03025274252764687,0.861943108409703,True
3787,0.6623278831876322,0.04429899929076364,True
3788,0.6958437368575364,0.07815939844000364,True
3789,0.5323696784902892,0.35461893334009575,True
3790,0.0063957286943311376,0.3630096579851685,True
3791,0.4338803869931259,0.6156263176130491,True
3792,0.8740280356291219,0.33677139642962783,True
3793,0.9764988166607507,0.358402384661368,False
3794,0.5942846002279917,0.5387600330637878,True
3795,0.48275759091588366,0.07306621274475145,True
3796,0.6838608771308691,0.9854194618220083,False
3797,0.513930696311281,0.3155787716715661,True
3798,0.49614187186674685,0.28558913904729966,True
3799,0.9256841774719564,0.8866415250709058,False
3800,0.9928656179071887,0.01761527482500891,True
3801,0.33906252326259223,0.705696332968424,True
3802,0.5736789797018114,0.9190008817020341,False
3803,0.52743363795326,0.09860399352035298,True
3804,0.6692882411915196,0.660627588487279,True
3805,0.12635395141645356,0.5357946744825826,True
3806,0.912594218337641,0.6714918477662492,False
3807,0.1430676525925617,0.20938806432486357,True
3808,0.2171053276209023,0.5508670730349781,True
3809,0.10589230992975429,0.8610403276707345,True
3810,0.8554693390899506,0.4557935714891632,True
3811,0.21929975944874913,0.50208660236645,True
3812,0.36900839871130486,0.5365069220624041,True
3813,0.40902109013313226,0.2677763146261175,True
3814,0.6897975008400523,0.9243757836310105,False
3815,0.9504293700125699,0.05452311219250783,True
3816,0.6937870302563862,0.909874781549627,False
3817,0.2677601368124498,0.18513622111603167,True
3818,0.4509877620827125,0.6139307414451362,True
3819,0.5144358785948342,0.9123284818335025,False
3820,0.23111423476900783,0.35070001133713236,True
3821,0.9492960664492419,0.8978842687472219,False
3822,0.023655842563185536,0.25089091378629647,True
3823,0.404803505709155,0.9086469801465076,True
3824,0.5876406760174976,0.18091748580543965,True
3825,0.5215904824454721,0.7753639595801571,True
3826,0.5135069854820222,0.10031828469541149,True
3827,0.5742634153386221,0.34040625866163654,True
3828,0.976337190396251,0.861856156621876,False
3829,0.5358387050505571,0.42748769008924936,True
3830,0.3735722007767178,0.32145141425846335,True
3831,0.3690266440131056,0.6641827141403931,True
3832,0.2975699079135671,0.9179145691327585,True
3833,0.539654352394983,0.1703939895014811,True
3834,0.5372241938749429,0.06787115871871563,True
3835,0.17890275328658378,0.10861836175281137,True
3836,0.984733155693626,0.6085398236300508,False
3837,0.9230593465585872,0.8190270261707211,False
3838,0.0934242706798244,0.37745252155484244,True
3839,0.48643734532616023,0.30246511971125045,True
3840,0.5194902906626973,0.31415529071617243,True
3841,0.5809017307574019,0.31905302450179984,True
3842,0.5587538495326181,0.19857700635199882,True
3843,0.8256436258498348,0.5272355065820133,True
3844,0.6371980123451527,0.2941771687892555,True
3845,0.9695510630592352,0.8292001906658062,False
3846,0.557740982717317,0.7366940773960763,True
3847,0.8048360895268488,0.8249898310270025,False
3848,0.5719743386112901,0.9680646176332369,False
3849,0.017498242693439692,0.41244879988365024,True
3850,0.9946176663819595,0.4925432646051958,False
3851,0.6399883059151146,0.4394381638065107,True
3852,0.31152993112632,0.9759142931495982,False
3853,0.43260440973994563,0.28289304625148126,True
3854,0.27273134424008794,0.45646858708998106,True
3855,0.8825927555951205,0.651413638354757,False
3856,0.763235598388824,0.9107084132240671,False
3857,0.6941486678400803,0.5641728248478931,True
3858,0.024153590329922037,0.2471783230685436,True
3859,0.42385554718447627,0.5552652002136399,True
3860,0.9167941323399038,0.6482765143319016,False
3861,0.3215919280423347,0.882257595985556,True
3862,0.3948002343939,0.3254509515253552,True
3863,0.36692545644886776,0.04224529338407468,True
3864,0.5024039310393841,0.8926392040768525,False
3865,0.5253100167308471,0.9468362341679578,False
3866,0.0846454526730257,0.17092976899229162,True
3867,0.38976199168197445,0.7091017240029832,True
3868,0.5542372717403877,0.5913332441359502,True
3869,0.6365521210007982,0.5293580016625634,True
3870,0.1890035820920466,0.1625318619419832,True
3871,0.8665832773544498,0.7654828852443545,False
3872,0.19985026507894377,0.286520884552419,True
3873,0.7517889368835213,0.40299671192986164,True
3874,0.11955233028121226,0.7403475526262465,True
3875,0.1499770347597985,0.2637158576416607,True
3876,0.641481312505549,0.7050484202332518,True
3877,0.16133285761237293,0.5045863174887294,True
3878,0.17562772323695408,0.40968807518978767,True
3879,0.7063691509225446,0.10633552816928715,True
3880,0.6193787286096566,0.6109514558506426,True
3881,0.719564585215345,0.6412100259479271,True
3882,0.7215655429891965,0.6245021696764576,True
3883,0.8939451496613692,0.5876627243733137,False
3884,0.8118384509972943,0.9121241063479233,False
3885,0.6702378625201678,0.7321880744114974,True
3886,0.021684623619810495,0.49898172652372774,True
3887,0.5597372027915742,0.8977850692070961,False
3888,0.6739428891442864,0.6005711754485488,True
3889,0.8203558926229534,0.7254861724004932,False
3890,0.9317641027368647,0.43097719353241914,False
3891,0.009420057475055588,0.5188321463794122,True
3892,0.19217555360840743,0.2727168709250918,True
3893,0.9656987172047129,0.0803561666133118,True
3894,0.19676627789666212,0.8361253374914895,True
3895,0.9014598008861179,0.9115173202296574,False
3896,0.24451823507948844,0.8680215124016238,True
3897,0.47599956208907956,0.2279561752546585,True
3898,0.30784464545024015,0.9737599799832836,False
3899,0.4274942167462188,0.7317171410453033,True
3900,0.8699827944646245,0.9831543631486929,False
3901,0.08631799842203736,0.7667378847698837,True
